   0.1671E+04   0.2081E+01   0.5517E+02   0.0000E+00   0.1536E-02   0.1126E-02   0.0000E+00   0.8709E+03   0.7294E-02   0.2000E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2579E+04   0.1351E+02   0.1000E+01   0.1108E-01   0.1044E-02   0.2191E+01
   0.1450E+04   0.1814E+01   0.5607E+02   0.0000E+00   0.1646E-02   0.9944E-03   0.0000E+00   0.8759E+03   0.7537E-02   0.2100E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2731E+04   0.1055E+02   0.1000E+01   0.2905E-01   0.1048E-02   0.4545E+01
   0.1241E+04   0.1556E+01   0.5650E+02   0.0000E+00   0.1734E-02   0.8590E-03   0.0000E+00   0.8805E+03   0.7682E-02   0.2100E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2844E+04   0.8377E+01   0.1000E+01   0.4860E-01   0.1052E-02   0.6927E+01
   0.1046E+04   0.1311E+01   0.5654E+02   0.0000E+00   0.1796E-02   0.7257E-03   0.0000E+00   0.8849E+03   0.7741E-02   0.2000E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2902E+04   0.6784E+01   0.1000E+01   0.6884E-01   0.1057E-02   0.9309E+01
   0.8660E+03   0.1082E+01   0.5633E+02   0.0000E+00   0.1830E-02   0.6009E-03   0.0000E+00   0.8890E+03   0.7711E-02   0.2000E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2908E+04   0.5584E+01   0.1000E+01   0.9092E-01   0.1063E-02   0.1165E+02
   0.7020E+03   0.8710E+00   0.5586E+02   0.0000E+00   0.1832E-02   0.4885E-03   0.0000E+00   0.8927E+03   0.7604E-02   0.1900E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2847E+04   0.4669E+01   0.1000E+01   0.1119E+00   0.1071E-02   0.1384E+02
   0.5530E+03   0.6778E+00   0.5516E+02   0.0000E+00   0.1803E-02   0.3917E-03   0.0000E+00   0.8959E+03   0.7446E-02   0.1900E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2728E+04   0.3958E+01   0.1000E+01   0.1300E+00   0.1081E-02   0.1596E+02
   0.4200E+03   0.5045E+00   0.5429E+02   0.0000E+00   0.1754E-02   0.3130E-03   0.0000E+00   0.8986E+03   0.7258E-02   0.1800E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2578E+04   0.3403E+01   0.1000E+01   0.1464E+00   0.1091E-02   0.1804E+02
   0.3010E+03   0.3489E+00   0.5337E+02   0.0000E+00   0.1697E-02   0.2504E-03   0.0000E+00   0.9014E+03   0.7050E-02   0.1800E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2426E+04   0.2969E+01   0.1000E+01   0.1638E+00   0.1101E-02   0.2007E+02
   0.1960E+03   0.2113E+00   0.5293E+02   0.0000E+00   0.1640E-02   0.2017E-03   0.0000E+00   0.9040E+03   0.6856E-02   0.1700E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2279E+04   0.2637E+01   0.1000E+01   0.1815E+00   0.1112E-02   0.2193E+02
   0.1040E+03   0.9057E-01   0.5248E+02   0.0000E+00   0.1581E-02   0.1633E-03   0.0000E+00   0.9065E+03   0.6652E-02   0.1700E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2138E+04   0.2373E+01   0.1000E+01   0.1985E+00   0.1122E-02   0.2370E+02
   0.3500E+02   0.0000E+00   0.5211E+02   0.0000E+00   0.1533E-02   0.1373E-03   0.0000E+00   0.9086E+03   0.6478E-02   0.1600E-01   0.4612E+02   0.4011E+01   0.0000E+00   0.2026E+04   0.2189E+01   0.1000E+01   0.2133E+00   0.1131E-02   0.2526E+02
   0.1284E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.4779E+02   0.4440E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.6047E+02
   0.1237E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.4779E+02   0.4440E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.5833E+02
   0.1189E+05   0.9574E-01  -0.2838E+02   0.0000E+00   0.0000E+00   0.4534E-05   0.0000E+00   0.7012E+03   0.1141E-03   0.0000E+00   0.4779E+02   0.4440E+01   0.0000E+00   0.0000E+00   0.6841E+05   0.1000E+01   0.0000E+00   0.0000E+00  -0.5529E+02
   0.1142E+05   0.7129E+00  -0.8315E+01   0.0000E+00   0.0000E+00   0.4077E-03   0.0000E+00   0.6840E+03   0.1195E-03   0.0000E+00   0.4779E+02   0.4440E+01   0.0000E+00   0.0000E+00   0.5587E+07   0.1000E+01   0.2606E-02   0.0000E+00  -0.4867E+02
   0.1095E+05   0.1320E+01   0.2759E+01   0.3623E-03   0.2463E-12   0.1452E-02   0.0000E+00   0.5164E+03   0.2023E-03   0.1000E-02   0.4779E+02   0.4440E+01   0.2641E+09   0.4360E-02   0.5448E+07   0.1000E+01   0.1081E-02   0.4761E-04  -0.3799E+02
   0.1048E+05   0.1906E+01   0.1142E+02   0.9466E-03   0.5258E-04   0.1838E-02   0.0000E+00   0.3645E+03   0.3329E-03   0.2000E-02   0.4779E+02   0.4440E+01   0.1807E+09   0.3942E+05   0.2631E+07   0.1000E+01   0.8388E-03   0.1366E-03  -0.2966E+02
   0.1001E+05   0.2460E+01   0.2167E+02   0.6985E-03   0.2402E-03   0.1769E-02   0.0000E+00   0.3499E+03   0.6641E-03   0.4000E-02   0.4779E+02   0.4440E+01   0.1976E+09   0.5402E+05   0.3674E+06   0.1000E+01   0.5167E-03   0.2040E-03  -0.2664E+02
   0.9540E+04   0.2972E+01   0.2693E+02   0.6208E-03   0.2197E-03   0.2047E-02   0.0000E+00   0.4378E+03   0.1054E-02   0.5000E-02   0.4779E+02   0.4440E+01   0.2098E+09   0.3446E+05   0.7971E+05   0.1000E+01   0.2564E-03   0.2301E-03  -0.2712E+02
   0.9078E+04   0.3436E+01   0.3042E+02   0.5558E-03   0.1020E-03   0.2787E-02   0.0000E+00   0.4919E+03   0.1212E-02   0.6000E-02   0.4779E+02   0.4440E+01   0.2155E+09   0.2309E+05   0.6646E+05   0.1000E+01   0.1902E-03   0.2036E-03  -0.2859E+02
   0.8622E+04   0.3844E+01   0.3164E+02   0.4842E-03   0.3779E-04   0.3582E-02   0.0000E+00   0.5010E+03   0.1198E-02   0.6000E-02   0.4779E+02   0.4440E+01   0.2230E+09   0.1654E+05   0.8789E+05   0.1000E+01   0.1790E-03   0.1634E-03  -0.2974E+02
   0.8172E+04   0.4192E+01   0.3254E+02   0.4425E-03   0.1856E-04   0.4029E-02   0.0000E+00   0.4978E+03   0.1221E-02   0.6000E-02   0.4779E+02   0.4440E+01   0.2266E+09   0.1250E+05   0.9380E+05   0.1000E+01   0.1709E-03   0.1415E-03  -0.3014E+02
   0.7729E+04   0.4478E+01   0.3318E+02   0.4344E-03   0.1526E-04   0.4133E-02   0.0000E+00   0.4960E+03   0.1290E-02   0.7000E-02   0.4779E+02   0.4440E+01   0.2294E+09   0.9724E+04   0.8099E+05   0.1000E+01   0.1606E-03   0.1442E-03  -0.2984E+02
   0.7295E+04   0.4699E+01   0.3503E+02   0.4485E-03   0.1886E-04   0.4000E-02   0.0000E+00   0.4999E+03   0.1410E-02   0.7000E-02   0.4779E+02   0.4440E+01   0.2296E+09   0.7767E+04   0.6014E+05   0.1000E+01   0.1507E-03   0.1668E-03  -0.2905E+02
   0.6870E+04   0.4855E+01   0.3601E+02   0.4798E-03   0.2880E-04   0.3731E-02   0.0000E+00   0.5119E+03   0.1559E-02   0.8000E-02   0.4779E+02   0.4440E+01   0.2314E+09   0.6357E+04   0.4044E+05   0.1000E+01   0.1345E-03   0.2053E-03  -0.2791E+02
   0.6455E+04   0.4950E+01   0.3786E+02   0.5062E-03   0.4668E-04   0.3401E-02   0.0000E+00   0.5297E+03   0.1749E-02   0.9000E-02   0.4779E+02   0.4440E+01   0.2313E+09   0.5263E+04   0.2541E+05   0.1000E+01   0.1210E-03   0.2568E-03  -0.2655E+02
   0.6051E+04   0.4985E+01   0.3863E+02   0.5321E-03   0.7224E-04   0.3058E-02   0.0000E+00   0.5542E+03   0.1962E-02   0.1000E-01   0.4779E+02   0.4440E+01   0.2321E+09   0.4349E+04   0.1530E+05   0.1000E+01   0.1037E-03   0.3166E-03  -0.2504E+02
   0.5657E+04   0.4965E+01   0.4089E+02   0.5456E-03   0.1002E-03   0.2741E-02   0.0000E+00   0.5828E+03   0.2235E-02   0.1100E-01   0.4779E+02   0.4440E+01   0.2322E+09   0.3544E+04   0.8918E+04   0.1000E+01   0.8992E-04   0.3780E-03  -0.2340E+02
   0.5276E+04   0.4895E+01   0.4261E+02   0.5440E-03   0.1211E-03   0.2485E-02   0.0000E+00   0.6146E+03   0.2528E-02   0.1200E-01   0.4779E+02   0.4440E+01   0.2330E+09   0.2793E+04   0.5091E+04   0.1000E+01   0.7725E-04   0.4359E-03  -0.2169E+02
   0.4907E+04   0.4780E+01   0.4349E+02   0.5288E-03   0.1274E-03   0.2295E-02   0.0000E+00   0.6490E+03   0.2835E-02   0.1300E-01   0.4779E+02   0.4440E+01   0.2331E+09   0.2084E+04   0.2865E+04   0.1000E+01   0.6465E-04   0.4887E-03  -0.1992E+02
   0.4550E+04   0.4626E+01   0.4572E+02   0.4989E-03   0.1255E-03   0.2155E-02   0.0000E+00   0.6843E+03   0.3218E-02   0.1400E-01   0.4779E+02   0.4440E+01   0.2332E+09   0.1492E+04   0.1601E+04   0.1000E+01   0.5376E-04   0.5437E-03  -0.1812E+02
   0.4205E+04   0.4439E+01   0.4767E+02   0.4526E-03   0.1391E-03   0.2056E-02   0.0000E+00   0.7176E+03   0.3603E-02   0.1400E-01   0.4779E+02   0.4440E+01   0.2257E+09   0.1150E+04   0.8944E+03   0.1000E+01   0.4203E-04   0.6135E-03  -0.1629E+02
   0.3874E+04   0.4224E+01   0.4796E+02   0.3974E-03   0.2073E-03   0.1950E-02   0.0000E+00   0.7456E+03   0.3909E-02   0.1400E-01   0.4779E+02   0.4440E+01   0.2241E+09   0.1069E+04   0.3607E+03   0.1000E+01   0.3632E-04   0.7181E-03  -0.1446E+02
   0.3555E+04   0.3987E+01   0.4900E+02   0.3342E-03   0.3115E-03   0.1837E-02   0.0000E+00   0.7698E+03   0.4275E-02   0.1500E-01   0.4779E+02   0.4440E+01   0.2202E+09   0.1076E+04   0.1914E+03   0.1000E+01   0.3066E-04   0.8209E-03  -0.1262E+02
   0.3248E+04   0.3732E+01   0.5047E+02   0.2647E-03   0.4375E-03   0.1730E-02   0.0000E+00   0.7905E+03   0.4684E-02   0.1500E-01   0.4779E+02   0.4440E+01   0.2159E+09   0.1137E+04   0.1173E+03   0.1000E+01   0.2396E-04   0.9023E-03  -0.1078E+02
   0.2955E+04   0.3467E+01   0.5067E+02   0.1843E-03   0.5720E-03   0.1639E-02   0.0000E+00   0.8083E+03   0.4988E-02   0.1600E-01   0.4779E+02   0.4440E+01   0.2153E+09   0.1237E+04   0.7753E+02   0.1000E+01   0.2273E-04   0.9593E-03  -0.8940E+01
   0.2673E+04   0.3191E+01   0.5213E+02   0.7612E-04   0.7019E-03   0.1541E-02   0.0000E+00   0.8237E+03   0.5374E-02   0.1600E-01   0.4779E+02   0.4440E+01   0.1972E+09   0.1370E+04   0.5458E+02   0.1000E+01   0.1590E-04   0.9928E-03  -0.7098E+01
   0.2405E+04   0.2913E+01   0.5259E+02   0.1283E-07   0.8216E-03   0.1457E-02   0.0000E+00   0.8365E+03   0.5706E-02   0.1700E-01   0.4779E+02   0.4440E+01   0.1679E+05   0.1513E+04   0.4002E+02   0.1000E+01   0.4341E-05   0.1012E-02  -0.5058E+01
   0.2148E+04   0.2633E+01   0.5297E+02   0.0000E+00   0.9314E-03   0.1373E-02   0.0000E+00   0.8468E+03   0.6059E-02   0.1800E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.1653E+04   0.3030E+02   0.1000E+01   0.4098E-06   0.1025E-02  -0.2776E+01
   0.1904E+04   0.2356E+01   0.5417E+02   0.0000E+00   0.1034E-02   0.1293E-02   0.0000E+00   0.8547E+03   0.6466E-02   0.1800E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.1804E+04   0.2339E+02   0.1000E+01   0.0000E+00   0.1031E-02  -0.4937E+00
   0.1671E+04   0.2082E+01   0.5478E+02   0.0000E+00   0.1151E-02   0.1207E-02   0.0000E+00   0.8611E+03   0.6803E-02   0.1900E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2023E+04   0.1838E+02   0.1000E+01   0.7538E-02   0.1028E-02   0.1778E+01
   0.1450E+04   0.1815E+01   0.5518E+02   0.0000E+00   0.1287E-02   0.1101E-02   0.0000E+00   0.8671E+03   0.7028E-02   0.1900E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2278E+04   0.1470E+02   0.1000E+01   0.2407E-01   0.1026E-02   0.4074E+01
   0.1241E+04   0.1557E+01   0.5536E+02   0.0000E+00   0.1427E-02   0.9723E-03   0.0000E+00   0.8728E+03   0.7142E-02   0.2000E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2515E+04   0.1196E+02   0.1000E+01   0.4469E-01   0.1027E-02   0.6395E+01
   0.1046E+04   0.1312E+01   0.5535E+02   0.0000E+00   0.1551E-02   0.8329E-03   0.0000E+00   0.8780E+03   0.7159E-02   0.1900E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2698E+04   0.9888E+01   0.1000E+01   0.6714E-01   0.1032E-02   0.8719E+01
   0.8660E+03   0.1082E+01   0.5524E+02   0.0000E+00   0.1651E-02   0.6950E-03   0.0000E+00   0.8832E+03   0.7102E-02   0.1900E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2823E+04   0.8308E+01   0.1000E+01   0.9228E-01   0.1038E-02   0.1100E+02
   0.7020E+03   0.8711E+00   0.5498E+02   0.0000E+00   0.1714E-02   0.5670E-03   0.0000E+00   0.8879E+03   0.6975E-02   0.1800E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2859E+04   0.7085E+01   0.1000E+01   0.1164E+00   0.1046E-02   0.1315E+02
   0.5530E+03   0.6779E+00   0.5457E+02   0.0000E+00   0.1738E-02   0.4552E-03   0.0000E+00   0.8919E+03   0.6802E-02   0.1800E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2813E+04   0.6115E+01   0.1000E+01   0.1379E+00   0.1057E-02   0.1523E+02
   0.4200E+03   0.5045E+00   0.5407E+02   0.0000E+00   0.1732E-02   0.3632E-03   0.0000E+00   0.8956E+03   0.6598E-02   0.1700E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2715E+04   0.5344E+01   0.1000E+01   0.1585E+00   0.1068E-02   0.1728E+02
   0.3010E+03   0.3489E+00   0.5349E+02   0.0000E+00   0.1709E-02   0.2893E-03   0.0000E+00   0.8994E+03   0.6363E-02   0.1600E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2600E+04   0.4730E+01   0.1000E+01   0.1813E+00   0.1079E-02   0.1929E+02
   0.1960E+03   0.2113E+00   0.5279E+02   0.0000E+00   0.1677E-02   0.2307E-03   0.0000E+00   0.9030E+03   0.6100E-02   0.1500E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2477E+04   0.4257E+01   0.1000E+01   0.2047E+00   0.1089E-02   0.2113E+02
   0.1040E+03   0.9057E-01   0.5197E+02   0.0000E+00   0.1636E-02   0.1845E-03   0.0000E+00   0.9065E+03   0.5822E-02   0.1500E-01   0.4779E+02   0.4440E+01   0.0000E+00   0.2347E+04   0.3865E+01   0.1000E+01   0.2285E+00   0.1100E-02   0.2290E+02
   0.3500E+02   0.0000E+00   0.5139E+02   0.0000E+00   0.1594E-02   0.1557E-03   0.0000E+00   0.9110E+03   0.5596E-02   0.0000E+00   0.4779E+02   0.4440E+01   0.0000E+00   0.2217E+04   0.3518E+01   0.1000E+01   0.2613E+00   0.1111E-02   0.2446E+02
   0.1284E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.4610E+02   0.6414E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.6047E+02
   0.1237E+05   0.0000E+00  -0.3699E+02   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.4610E+02   0.6414E+01   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00   0.0000E+00  -0.5833E+02
   0.1189E+05   0.1293E+00  -0.2167E+02   0.0000E+00   0.0000E+00   0.1650E-04   0.0000E+00   0.6757E+03   0.1235E-03   0.0000E+00   0.4610E+02   0.6414E+01   0.0000E+00   0.0000E+00   0.2040E+06   0.1000E+01   0.0000E+00   0.0000E+00  -0.5519E+02
   0.1142E+05   0.7461E+00  -0.3875E+01   0.0000E+00   0.0000E+00   0.6717E-03   0.0000E+00   0.6355E+03   0.1422E-03   0.0000E+00   0.4610E+02   0.6414E+01   0.0000E+00   0.0000E+00   0.5615E+07   0.1000E+01   0.7059E-02   0.0000E+00  -0.4737E+02
   0.1095E+05   0.1353E+01   0.4984E+01   0.5429E-03   0.2738E-11   0.1695E-02   0.0000E+00   0.4597E+03   0.2295E-03   0.1000E-02   0.4610E+02   0.6414E+01   0.2235E+09   0.2670E-01   0.5488E+07   0.1000E+01   0.9554E-03   0.5807E-04  -0.3636E+02
   0.1048E+05   0.1937E+01   0.1255E+02   0.8201E-03   0.6537E-04   0.2172E-02   0.0000E+00   0.3380E+03   0.3828E-03   0.2000E-02   0.4610E+02   0.6414E+01   0.1734E+09   0.5960E+05   0.2112E+07   0.1000E+01   0.7574E-03   0.1280E-03  -0.2939E+02
   0.1001E+05   0.2490E+01   0.2094E+02   0.6541E-03   0.1389E-03   0.2155E-02   0.0000E+00   0.3481E+03   0.7171E-03   0.4000E-02   0.4610E+02   0.6414E+01   0.2021E+09   0.5182E+05   0.3364E+06   0.1000E+01   0.4460E-03   0.1724E-03  -0.2791E+02
   0.9540E+04   0.3000E+01   0.2684E+02   0.5837E-03   0.8187E-04   0.2577E-02   0.0000E+00   0.4089E+03   0.1046E-02   0.5000E-02   0.4610E+02   0.6414E+01   0.2134E+09   0.3360E+05   0.1083E+06   0.1000E+01   0.2481E-03   0.1670E-03  -0.2918E+02
   0.9078E+04   0.3462E+01   0.2867E+02   0.4788E-03   0.2638E-04   0.3416E-02   0.0000E+00   0.4358E+03   0.1080E-02   0.6000E-02   0.4610E+02   0.6414E+01   0.2227E+09   0.2198E+05   0.1290E+06   0.1000E+01   0.2079E-03   0.1319E-03  -0.3078E+02
   0.8622E+04   0.3868E+01   0.2974E+02   0.3967E-03   0.9073E-05   0.4119E-02   0.0000E+00   0.4430E+03   0.1063E-02   0.6000E-02   0.4610E+02   0.6414E+01   0.2276E+09   0.1534E+05   0.1599E+06   0.1000E+01   0.2020E-03   0.1042E-03  -0.3168E+02
   0.8172E+04   0.4214E+01   0.3054E+02   0.3645E-03   0.5502E-05   0.4413E-02   0.0000E+00   0.4440E+03   0.1097E-02   0.6000E-02   0.4610E+02   0.6414E+01   0.2288E+09   0.1148E+05   0.1542E+06   0.1000E+01   0.1959E-03   0.9709E-04  -0.3175E+02
   0.7729E+04   0.4497E+01   0.3258E+02   0.3726E-03   0.5996E-05   0.4373E-02   0.0000E+00   0.4455E+03   0.1189E-02   0.6000E-02   0.4610E+02   0.6414E+01   0.2297E+09   0.9020E+04   0.1216E+06   0.1000E+01   0.1847E-03   0.1083E-03  -0.3117E+02
   0.7295E+04   0.4716E+01   0.3340E+02   0.4060E-03   0.9271E-05   0.4134E-02   0.0000E+00   0.4520E+03   0.1308E-02   0.7000E-02   0.4610E+02   0.6414E+01   0.2322E+09   0.7399E+04   0.8411E+05   0.1000E+01   0.1657E-03   0.1338E-03  -0.3014E+02
   0.6870E+04   0.4870E+01   0.3539E+02   0.4444E-03   0.1683E-04   0.3801E-02   0.0000E+00   0.4656E+03   0.1472E-02   0.8000E-02   0.4610E+02   0.6414E+01   0.2314E+09   0.6275E+04   0.5349E+05   0.1000E+01   0.1498E-03   0.1724E-03  -0.2883E+02
   0.6455E+04   0.4963E+01   0.3601E+02   0.4883E-03   0.3142E-04   0.3429E-02   0.0000E+00   0.4862E+03   0.1654E-02   0.9000E-02   0.4610E+02   0.6414E+01   0.2325E+09   0.5388E+04   0.3221E+05   0.1000E+01   0.1304E-03   0.2233E-03  -0.2733E+02
   0.6051E+04   0.4996E+01   0.3832E+02   0.5235E-03   0.5455E-04   0.3057E-02   0.0000E+00   0.5123E+03   0.1888E-02   0.1000E-01   0.4610E+02   0.6414E+01   0.2318E+09   0.4608E+04   0.1874E+05   0.1000E+01   0.1122E-03   0.2828E-03  -0.2571E+02
   0.5657E+04   0.4974E+01   0.4013E+02   0.5449E-03   0.8267E-04   0.2724E-02   0.0000E+00   0.5419E+03   0.2155E-02   0.1100E-01   0.4610E+02   0.6414E+01   0.2317E+09   0.3856E+04   0.1063E+05   0.1000E+01   0.9650E-04   0.3447E-03  -0.2399E+02
   0.5276E+04   0.4903E+01   0.4097E+02   0.5573E-03   0.1077E-03   0.2449E-02   0.0000E+00   0.5749E+03   0.2431E-02   0.1200E-01   0.4610E+02   0.6414E+01   0.2323E+09   0.3131E+04   0.5941E+04   0.1000E+01   0.8188E-04   0.4035E-03  -0.2221E+02
   0.4907E+04   0.4787E+01   0.4313E+02   0.5519E-03   0.1236E-03   0.2231E-02   0.0000E+00   0.6100E+03   0.2748E-02   0.1200E-01   0.4610E+02   0.6414E+01   0.2317E+09   0.2450E+04   0.3288E+04   0.1000E+01   0.6913E-04   0.4584E-03  -0.2038E+02
   0.4550E+04   0.4632E+01   0.4513E+02   0.5262E-03   0.1297E-03   0.2068E-02   0.0000E+00   0.6457E+03   0.3087E-02   0.1300E-01   0.4610E+02   0.6414E+01   0.2302E+09   0.1835E+04   0.1813E+04   0.1000E+01   0.5706E-04   0.5130E-03  -0.1853E+02
   0.4205E+04   0.4443E+01   0.4671E+02   0.4868E-03   0.1234E-03   0.1973E-02   0.0000E+00   0.6813E+03   0.3412E-02   0.1300E-01   0.4610E+02   0.6414E+01   0.2243E+09   0.1234E+04   0.9973E+03   0.1000E+01   0.4555E-04   0.5759E-03  -0.1666E+02
   0.3874E+04   0.4228E+01   0.4654E+02   0.4362E-03   0.1590E-03   0.1872E-02   0.0000E+00   0.7123E+03   0.3622E-02   0.1300E-01   0.4610E+02   0.6414E+01   0.2229E+09   0.1042E+04   0.4015E+03   0.1000E+01   0.4156E-04   0.6630E-03  -0.1480E+02
   0.3555E+04   0.3990E+01   0.4806E+02   0.3730E-03   0.2218E-03   0.1745E-02   0.0000E+00   0.7397E+03   0.4045E-02   0.1400E-01   0.4610E+02   0.6414E+01   0.2195E+09   0.9578E+03   0.2193E+03   0.1000E+01   0.3364E-04   0.7619E-03  -0.1294E+02
   0.3248E+04   0.3735E+01   0.4871E+02   0.3004E-03   0.3026E-03   0.1654E-02   0.0000E+00   0.7637E+03   0.4393E-02   0.1400E-01   0.4610E+02   0.6414E+01   0.2160E+09   0.9303E+03   0.1353E+03   0.1000E+01   0.2763E-04   0.8532E-03  -0.1108E+02
   0.2955E+04   0.3468E+01   0.4989E+02   0.2143E-03   0.3928E-03   0.1573E-02   0.0000E+00   0.7844E+03   0.4712E-02   0.1500E-01   0.4610E+02   0.6414E+01   0.2145E+09   0.9528E+03   0.9081E+02   0.1000E+01   0.2474E-04   0.9234E-03  -0.9225E+01
   0.2673E+04   0.3192E+01   0.5021E+02   0.1025E-03   0.4856E-03   0.1491E-02   0.0000E+00   0.8025E+03   0.5015E-02   0.1500E-01   0.4610E+02   0.6414E+01   0.2072E+09   0.1024E+04   0.6511E+02   0.1000E+01   0.2083E-04   0.9674E-03  -0.7379E+01
   0.2405E+04   0.2914E+01   0.5164E+02   0.2067E-07   0.5750E-03   0.1417E-02   0.0000E+00   0.8180E+03   0.5346E-02   0.1600E-01   0.4610E+02   0.6414E+01   0.2076E+05   0.1127E+04   0.4854E+02   0.1000E+01   0.5866E-05   0.9915E-03  -0.5414E+01
   0.2148E+04   0.2634E+01   0.5213E+02   0.0000E+00   0.6610E-03   0.1348E-02   0.0000E+00   0.8305E+03   0.5673E-02   0.1600E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.1235E+04   0.3746E+02   0.1000E+01   0.5407E-06   0.1007E-02  -0.3122E+01
   0.1904E+04   0.2356E+01   0.5228E+02   0.0000E+00   0.7453E-03   0.1283E-02   0.0000E+00   0.8404E+03   0.5979E-02   0.1700E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.1362E+04   0.2946E+02   0.1000E+01   0.0000E+00   0.1015E-02  -0.8474E+00
   0.1671E+04   0.2082E+01   0.5362E+02   0.0000E+00   0.8471E-03   0.1208E-02   0.0000E+00   0.8482E+03   0.6307E-02   0.1800E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.1571E+04   0.2347E+02   0.1000E+01   0.5521E-02   0.1010E-02   0.1379E+01
   0.1450E+04   0.1815E+01   0.5444E+02   0.0000E+00   0.9778E-03   0.1118E-02   0.0000E+00   0.8556E+03   0.6542E-02   0.1800E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.1857E+04   0.1906E+02   0.1000E+01   0.2012E-01   0.1002E-02   0.3626E+01
   0.1241E+04   0.1557E+01   0.5492E+02   0.0000E+00   0.1131E-02   0.1006E-02   0.0000E+00   0.8628E+03   0.6662E-02   0.1800E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2166E+04   0.1578E+02   0.1000E+01   0.4170E-01   0.9992E-03   0.5887E+01
   0.1046E+04   0.1312E+01   0.5512E+02   0.0000E+00   0.1289E-02   0.8773E-03   0.0000E+00   0.8696E+03   0.6674E-02   0.1800E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2444E+04   0.1331E+02   0.1000E+01   0.6695E-01   0.1002E-02   0.8153E+01
   0.8660E+03   0.1082E+01   0.5510E+02   0.0000E+00   0.1434E-02   0.7406E-03   0.0000E+00   0.8762E+03   0.6591E-02   0.1800E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2670E+04   0.1143E+02   0.1000E+01   0.9620E-01   0.1009E-02   0.1038E+02
   0.7020E+03   0.8712E+00   0.5481E+02   0.0000E+00   0.1547E-02   0.6065E-03   0.0000E+00   0.8821E+03   0.6434E-02   0.1700E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2796E+04   0.9950E+01   0.1000E+01   0.1244E+00   0.1019E-02   0.1248E+02
   0.5530E+03   0.6779E+00   0.5423E+02   0.0000E+00   0.1619E-02   0.4852E-03   0.0000E+00   0.8872E+03   0.6224E-02   0.1700E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2821E+04   0.8751E+01   0.1000E+01   0.1494E+00   0.1031E-02   0.1452E+02
   0.4200E+03   0.5046E+00   0.5337E+02   0.0000E+00   0.1653E-02   0.3833E-03   0.0000E+00   0.8918E+03   0.5977E-02   0.1600E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2777E+04   0.7771E+01   0.1000E+01   0.1733E+00   0.1044E-02   0.1653E+02
   0.3010E+03   0.3489E+00   0.5259E+02   0.0000E+00   0.1653E-02   0.3091E-03   0.0000E+00   0.8991E+03   0.5706E-02   0.1500E-01   0.4610E+02   0.6414E+01   0.0000E+00   0.2668E+04   0.6880E+01   0.1000E+01   0.2209E+00   0.1058E-02   0.1852E+02
